timestamp_iso,x,y,z
2026-05-09T16:06:38.073,6.9688,0.0800,59.5210
2026-05-09T16:06:38.088,6.9843,0.0800,59.5362
2026-05-09T16:06:38.101,6.9979,0.0800,59.5480
2026-05-09T16:06:38.115,7.0104,0.0800,59.5581
2026-05-09T16:06:38.129,7.0240,0.0800,59.5692
2026-05-09T16:06:38.144,7.0354,0.0800,59.5772
2026-05-09T16:06:38.157,7.0476,0.0800,59.5852
2026-05-09T16:06:38.171,7.0570,0.0800,59.5907
2026-05-09T16:06:38.186,7.0640,0.0800,59.5951
2026-05-09T16:06:38.200,7.0670,0.0800,59.5961
2026-05-09T16:06:38.213,7.0682,0.0800,59.5959
2026-05-09T16:06:38.242,7.0652,0.0800,59.5937
2026-05-09T16:06:38.256,7.0580,0.0800,59.5899
2026-05-09T16:06:38.269,7.0474,0.0800,59.5851
2026-05-09T16:06:38.284,7.0395,0.0800,59.5826
2026-05-09T16:06:38.298,7.0280,0.0800,59.5784
2026-05-09T16:06:38.312,7.0140,0.0800,59.5736
2026-05-09T16:06:38.327,7.0072,0.0800,59.5725
2026-05-09T16:06:38.341,6.9940,0.0800,59.5689
2026-05-09T16:06:38.355,6.9815,0.0800,59.5659
2026-05-09T16:06:38.369,6.9717,0.0800,59.5646
2026-05-09T16:06:38.384,6.9606,0.0800,59.5626
2026-05-09T16:06:38.397,6.9487,0.0800,59.5606
2026-05-09T16:06:38.411,6.9361,0.0800,59.5589
2026-05-09T16:06:38.425,6.9285,0.0800,59.5590
2026-05-09T16:06:38.439,6.9161,0.0800,59.5579
2026-05-09T16:06:38.453,6.9047,0.0800,59.5573
2026-05-09T16:06:38.467,6.8971,0.0800,59.5578
2026-05-09T16:06:38.481,6.8847,0.0800,59.5577
2026-05-09T16:06:38.495,6.8713,0.0800,59.5580
2026-05-09T16:06:38.509,6.8631,0.0800,59.5592
2026-05-09T16:06:38.523,6.8508,0.0800,59.5601
2026-05-09T16:06:38.537,6.8381,0.0800,59.5613
2026-05-09T16:06:38.551,6.8251,0.0800,59.5628
2026-05-09T16:06:38.565,6.8144,0.0800,59.5654
2026-05-09T16:06:38.578,6.7917,0.0800,59.5700
2026-05-09T16:06:38.592,6.7653,0.0800,59.5764
2026-05-09T16:06:38.606,6.7398,0.0800,59.5843
2026-05-09T16:06:38.620,6.7106,0.0800,59.5928
2026-05-09T16:06:38.634,6.6748,0.0800,59.6043
2026-05-09T16:06:38.648,6.6346,0.0800,59.6195
2026-05-09T16:06:38.662,6.5885,0.0800,59.6369
2026-05-09T16:06:38.676,6.5417,0.0800,59.6555
2026-05-09T16:06:38.689,6.4912,0.0800,59.6768
2026-05-09T16:06:38.703,6.4444,0.0800,59.6983
2026-05-09T16:06:38.718,6.3953,0.0800,59.7210
2026-05-09T16:06:38.731,6.3467,0.0800,59.7444
2026-05-09T16:06:38.745,6.2912,0.0800,59.7727
2026-05-09T16:06:38.759,6.2453,0.0800,59.7964
2026-05-09T16:06:38.772,6.1920,0.0800,59.8248
2026-05-09T16:06:38.787,6.1383,0.0800,59.8550
2026-05-09T16:06:38.800,6.0865,0.0800,59.8844
2026-05-09T16:06:38.814,6.0302,0.0800,59.9172
2026-05-09T16:06:38.827,5.9697,0.0800,59.9530
2026-05-09T16:06:38.840,5.9184,0.0800,59.9848
2026-05-09T16:06:38.854,5.8704,0.0800,60.0146
2026-05-09T16:06:38.868,5.8203,0.0800,60.0464
2026-05-09T16:06:38.883,5.7671,0.0800,60.0802
2026-05-09T16:06:38.896,5.7073,0.0800,60.1188
2026-05-09T16:06:38.909,5.6498,0.0800,60.1565
2026-05-09T16:06:38.923,5.6023,0.0800,60.1886
2026-05-09T16:06:38.937,5.5485,0.0800,60.2248
2026-05-09T16:06:38.950,5.4939,0.0800,60.2621
2026-05-09T16:06:38.964,5.4393,0.0800,60.3003
2026-05-09T16:06:38.978,5.3891,0.0800,60.3355
2026-05-09T16:06:38.992,5.3268,0.0800,60.3796
2026-05-09T16:06:39.006,5.2750,0.0800,60.4170
2026-05-09T16:06:39.020,5.2241,0.0800,60.4538
2026-05-09T16:06:39.033,5.1676,0.0800,60.4949
2026-05-09T16:06:39.048,5.1168,0.0800,60.5326
2026-05-09T16:06:39.062,5.0634,0.0800,60.5722
2026-05-09T16:06:39.075,5.0076,0.0800,60.6138
2026-05-09T16:06:39.090,4.9558,0.0800,60.6530
2026-05-09T16:06:39.103,4.9036,0.0800,60.6925
2026-05-09T16:06:39.117,4.8482,0.0800,60.7347
2026-05-09T16:06:39.130,4.7961,0.0800,60.7747
2026-05-09T16:06:39.145,4.7427,0.0800,60.8161
2026-05-09T16:06:39.159,4.6926,0.0800,60.8550
2026-05-09T16:06:39.173,4.6344,0.0800,60.9004
2026-05-09T16:06:39.187,4.5853,0.0800,60.9392
2026-05-09T16:06:39.200,4.5292,0.0800,60.9833
2026-05-09T16:06:39.214,4.4767,0.0800,61.0247
2026-05-09T16:06:39.228,4.4234,0.0800,61.0664
2026-05-09T16:06:39.242,4.3672,0.0800,61.1100
2026-05-09T16:06:39.256,4.3148,0.0800,61.1501
2026-05-09T16:06:39.269,4.2582,0.0800,61.1931
2026-05-09T16:06:39.284,4.2053,0.0800,61.2327
2026-05-09T16:06:39.297,4.1525,0.0800,61.2720
2026-05-09T16:06:39.311,4.0980,0.0800,61.3117
2026-05-09T16:06:39.325,4.0487,0.0800,61.3466
2026-05-09T16:06:39.339,3.9998,0.0800,61.3802
2026-05-09T16:06:39.353,3.9549,0.0800,61.4100
2026-05-09T16:06:39.367,3.9090,0.0800,61.4390
2026-05-09T16:06:39.381,3.8679,0.0800,61.4640
2026-05-09T16:06:39.395,3.8239,0.0800,61.4895
2026-05-09T16:06:39.408,3.7830,0.0800,61.5118
2026-05-09T16:06:39.422,3.7482,0.0800,61.5295
2026-05-09T16:06:39.436,3.7138,0.0800,61.5463
2026-05-09T16:06:39.450,3.6795,0.0800,61.5619
2026-05-09T16:06:39.464,3.6439,0.0800,61.5770
2026-05-09T16:06:39.478,3.6113,0.0800,61.5899
2026-05-09T16:06:39.491,3.5775,0.0800,61.6023
2026-05-09T16:06:39.506,3.5383,0.0800,61.6155
2026-05-09T16:06:39.519,3.5093,0.0800,61.6243
2026-05-09T16:06:39.533,3.4743,0.0800,61.6339
2026-05-09T16:06:39.547,3.4390,0.0800,61.6427
2026-05-09T16:06:39.561,3.4069,0.0800,61.6497
2026-05-09T16:06:39.574,3.3707,0.0800,61.6567
2026-05-09T16:06:39.589,3.3353,0.0800,61.6625
2026-05-09T16:06:39.602,3.3004,0.0800,61.6672
2026-05-09T16:06:39.616,3.2661,0.0800,61.6708
2026-05-09T16:06:39.630,3.2302,0.0800,61.6738
2026-05-09T16:06:39.644,3.1946,0.0800,61.6756
2026-05-09T16:06:39.658,3.1595,0.0800,61.6764
2026-05-09T16:06:39.672,3.1255,0.0800,61.6763
2026-05-09T16:06:39.686,3.0877,0.0800,61.6754
2026-05-09T16:06:39.700,3.0539,0.0800,61.6735
2026-05-09T16:06:39.713,3.0189,0.0800,61.6704
2026-05-09T16:06:39.728,2.9814,0.0800,61.6664
2026-05-09T16:06:39.742,2.9457,0.0800,61.6612
2026-05-09T16:06:39.756,2.9110,0.0800,61.6551
2026-05-09T16:06:39.769,2.8766,0.0800,61.6480
2026-05-09T16:06:39.784,2.8421,0.0800,61.6403
2026-05-09T16:06:39.797,2.8080,0.0800,61.6313
2026-05-09T16:06:39.811,2.7735,0.0800,61.6211
2026-05-09T16:06:39.825,2.7393,0.0800,61.6104
2026-05-09T16:06:39.838,2.7058,0.0800,61.5984
2026-05-09T16:06:39.853,2.6725,0.0800,61.5854
2026-05-09T16:06:39.867,2.6407,0.0800,61.5726
2026-05-09T16:06:39.881,2.6078,0.0800,61.5576
2026-05-09T16:06:39.894,2.5763,0.0800,61.5424
2026-05-09T16:06:39.908,2.5402,0.0800,61.5245
2026-05-09T16:06:39.922,2.5140,0.0800,61.5100
2026-05-09T16:06:39.936,2.4825,0.0800,61.4917
2026-05-09T16:06:39.949,2.4523,0.0800,61.4731
2026-05-09T16:06:39.963,2.4201,0.0800,61.4529
2026-05-09T16:06:39.977,2.3922,0.0800,61.4336
2026-05-09T16:06:39.991,2.3636,0.0800,61.4129
2026-05-09T16:06:40.005,2.3338,0.0800,61.3911
2026-05-09T16:06:40.019,2.3078,0.0800,61.3702
2026-05-09T16:06:40.031,2.2809,0.0800,61.3476
2026-05-09T16:06:40.046,2.2516,0.0800,61.3226
2026-05-09T16:06:40.059,2.2285,0.0800,61.3011
2026-05-09T16:06:40.073,2.1984,0.0800,61.2719
2026-05-09T16:06:40.087,2.1758,0.0800,61.2499
2026-05-09T16:06:40.100,2.1516,0.0800,61.2241
2026-05-09T16:06:40.114,2.1290,0.0800,61.1987
2026-05-09T16:06:40.128,2.1052,0.0800,61.1719
2026-05-09T16:06:40.142,2.0824,0.0800,61.1439
2026-05-09T16:06:40.155,2.0613,0.0800,61.1164
2026-05-09T16:06:40.169,2.0401,0.0800,61.0876
2026-05-09T16:06:40.183,2.0188,0.0800,61.0587
2026-05-09T16:06:40.197,2.0005,0.0800,61.0313
2026-05-09T16:06:40.211,1.9803,0.0800,60.9995
2026-05-09T16:06:40.225,1.9596,0.0800,60.9671
2026-05-09T16:06:40.239,1.9419,0.0800,60.9363
2026-05-09T16:06:40.252,1.9258,0.0800,60.9068
2026-05-09T16:06:40.266,1.9070,0.0800,60.8725
2026-05-09T16:06:40.280,1.8929,0.0800,60.8440
2026-05-09T16:06:40.294,1.8774,0.0800,60.8109
2026-05-09T16:06:40.308,1.8612,0.0800,60.7767
2026-05-09T16:06:40.322,1.8481,0.0800,60.7454
2026-05-09T16:06:40.336,1.8350,0.0800,60.7122
2026-05-09T16:06:40.349,1.8220,0.0800,60.6771
2026-05-09T16:06:40.363,1.8095,0.0800,60.6435
2026-05-09T16:06:40.378,1.7987,0.0800,60.6101
2026-05-09T16:06:40.391,1.7887,0.0800,60.5766
2026-05-09T16:06:40.405,1.7770,0.0800,60.5375
2026-05-09T16:06:40.420,1.7695,0.0800,60.5073
2026-05-09T16:06:40.433,1.7609,0.0800,60.4701
2026-05-09T16:06:40.447,1.7524,0.0800,60.4337
2026-05-09T16:06:40.461,1.7463,0.0800,60.3994
2026-05-09T16:06:40.474,1.7403,0.0800,60.3616
2026-05-09T16:06:40.488,1.7336,0.0800,60.3212
2026-05-09T16:06:40.502,1.7281,0.0800,60.2767
2026-05-09T16:06:40.516,1.7218,0.0800,60.2194
2026-05-09T16:06:40.530,1.7155,0.0800,60.1611
2026-05-09T16:06:40.544,1.7099,0.0800,60.0953
2026-05-09T16:06:40.558,1.7051,0.0800,60.0317
2026-05-09T16:06:40.570,1.7005,0.0800,59.9625
2026-05-09T16:06:40.586,1.6964,0.0800,59.8989
2026-05-09T16:06:40.599,1.6931,0.0800,59.8341
2026-05-09T16:06:40.613,1.6901,0.0800,59.7672
2026-05-09T16:06:40.627,1.6873,0.0800,59.7028
2026-05-09T16:06:40.641,1.6850,0.0800,59.6328
2026-05-09T16:06:40.654,1.6834,0.0800,59.5706
2026-05-09T16:06:40.669,1.6816,0.0800,59.5054
2026-05-09T16:06:40.683,1.6805,0.0800,59.4413
2026-05-09T16:06:40.697,1.6797,0.0800,59.3716
2026-05-09T16:06:40.711,1.6793,0.0800,59.3029
2026-05-09T16:06:40.725,1.6790,0.0800,59.2358
2026-05-09T16:06:40.739,1.6795,0.0800,59.1654
2026-05-09T16:06:40.753,1.6802,0.0800,59.1038
2026-05-09T16:06:40.766,1.6812,0.0800,59.0364
2026-05-09T16:06:40.781,1.6828,0.0800,58.9725
2026-05-09T16:06:40.794,1.6847,0.0800,58.9096
2026-05-09T16:06:40.809,1.6869,0.0800,58.8402
2026-05-09T16:06:40.823,1.6897,0.0800,58.7771
2026-05-09T16:06:40.836,1.6931,0.0800,58.7088
2026-05-09T16:06:40.851,1.6967,0.0800,58.6444
2026-05-09T16:06:40.864,1.7003,0.0800,58.5830
2026-05-09T16:06:40.879,1.7049,0.0800,58.5155
2026-05-09T16:06:40.892,1.7098,0.0800,58.4510
2026-05-09T16:06:40.906,1.7152,0.0800,58.3817
2026-05-09T16:06:40.920,1.7202,0.0800,58.3260
2026-05-09T16:06:40.934,1.7266,0.0800,58.2590
2026-05-09T16:06:40.949,1.7329,0.0800,58.1936
2026-05-09T16:06:40.962,1.7398,0.0800,58.1306
2026-05-09T16:06:40.976,1.7476,0.0800,58.0634
2026-05-09T16:06:40.990,1.7560,0.0800,57.9948
2026-05-09T16:06:41.003,1.7630,0.0800,57.9363
2026-05-09T16:06:41.018,1.7712,0.0800,57.8742
2026-05-09T16:06:41.030,1.7793,0.0800,57.8127
2026-05-09T16:06:41.045,1.7880,0.0800,57.7442
2026-05-09T16:06:41.060,1.7951,0.0800,57.6888
2026-05-09T16:06:41.073,1.8043,0.0800,57.6128
2026-05-09T16:06:41.087,1.8106,0.0800,57.5534
2026-05-09T16:06:41.101,1.8165,0.0800,57.4936
2026-05-09T16:06:41.115,1.8218,0.0800,57.4285
2026-05-09T16:06:41.129,1.8254,0.0800,57.3668
2026-05-09T16:06:41.143,1.8284,0.0800,57.3019
2026-05-09T16:06:41.157,1.8303,0.0800,57.2348
2026-05-09T16:06:41.170,1.8312,0.0800,57.1705
2026-05-09T16:06:41.184,1.8310,0.0800,57.1064
2026-05-09T16:06:41.198,1.8302,0.0800,57.0448
2026-05-09T16:06:41.212,1.8289,0.0800,56.9815
2026-05-09T16:06:41.226,1.8270,0.0800,56.9188
2026-05-09T16:06:41.240,1.8251,0.0800,56.8523
2026-05-09T16:06:41.253,1.8234,0.0800,56.7916
2026-05-09T16:06:41.267,1.8215,0.0800,56.7223
2026-05-09T16:06:41.281,1.8202,0.0800,56.6644
2026-05-09T16:06:41.295,1.8192,0.0800,56.5989
2026-05-09T16:06:41.309,1.8183,0.0800,56.5338
2026-05-09T16:06:41.324,1.8182,0.0800,56.4729
2026-05-09T16:06:41.337,1.8185,0.0800,56.4086
2026-05-09T16:06:41.351,1.8194,0.0800,56.3423
2026-05-09T16:06:41.365,1.8207,0.0800,56.2795
2026-05-09T16:06:41.379,1.8228,0.0800,56.2134
2026-05-09T16:06:41.393,1.8255,0.0800,56.1505
2026-05-09T16:06:41.407,1.8288,0.0800,56.0812
2026-05-09T16:06:41.421,1.8322,0.0800,56.0244
2026-05-09T16:06:41.434,1.8367,0.0800,55.9590
2026-05-09T16:06:41.449,1.8415,0.0800,55.8936
2026-05-09T16:06:41.462,1.8465,0.0800,55.8358
2026-05-09T16:06:41.477,1.8529,0.0800,55.7671
2026-05-09T16:06:41.490,1.8592,0.0800,55.7065
2026-05-09T16:06:41.504,1.8662,0.0800,55.6408
2026-05-09T16:06:41.518,1.8735,0.0800,55.5796
2026-05-09T16:06:41.531,1.8819,0.0800,55.5146
2026-05-09T16:06:41.546,1.8906,0.0800,55.4488
2026-05-09T16:06:41.560,1.8991,0.0800,55.3903
2026-05-09T16:06:41.573,1.9091,0.0800,55.3254
2026-05-09T16:06:41.588,1.9189,0.0800,55.2617
2026-05-09T16:06:41.601,1.9291,0.0800,55.2014
2026-05-09T16:06:41.615,1.9411,0.0800,55.1337
2026-05-09T16:06:41.629,1.9518,0.0800,55.0735
2026-05-09T16:06:41.643,1.9642,0.0800,55.0094
2026-05-09T16:06:41.657,1.9768,0.0800,54.9465
2026-05-09T16:06:41.670,1.9898,0.0800,54.8838
2026-05-09T16:06:41.685,2.0030,0.0800,54.8204
2026-05-09T16:06:41.698,2.0160,0.0800,54.7620
2026-05-09T16:06:41.712,2.0311,0.0800,54.6963
2026-05-09T16:06:41.726,2.0441,0.0800,54.6398
2026-05-09T16:06:41.740,2.0597,0.0800,54.5763
2026-05-09T16:06:41.754,2.0751,0.0800,54.5154
2026-05-09T16:06:41.768,2.0916,0.0800,54.4511
2026-05-09T16:06:41.782,2.1082,0.0800,54.3899
2026-05-09T16:06:41.796,2.1258,0.0800,54.3265
2026-05-09T16:06:41.810,2.1448,0.0800,54.2586
2026-05-09T16:06:41.824,2.1637,0.0800,54.1915
2026-05-09T16:06:41.838,2.1830,0.0800,54.1234
2026-05-09T16:06:41.851,2.2016,0.0800,54.0584
2026-05-09T16:06:41.865,2.2202,0.0800,53.9936
2026-05-09T16:06:41.879,2.2393,0.0800,53.9281
2026-05-09T16:06:41.893,2.2596,0.0800,53.8590
2026-05-09T16:06:41.907,2.2786,0.0800,53.7942
2026-05-09T16:06:41.921,2.2970,0.0800,53.7310
2026-05-09T16:06:41.934,2.3157,0.0800,53.6662
2026-05-09T16:06:41.949,2.3352,0.0800,53.5992
2026-05-09T16:06:41.963,2.3527,0.0800,53.5377
2026-05-09T16:06:41.976,2.3729,0.0800,53.4666
2026-05-09T16:06:41.990,2.3912,0.0800,53.4015
2026-05-09T16:06:42.004,2.4098,0.0800,53.3358
2026-05-09T16:06:42.019,2.4275,0.0800,53.2725
2026-05-09T16:06:42.031,2.4465,0.0800,53.2041
2026-05-09T16:06:42.046,2.4652,0.0800,53.1373
2026-05-09T16:06:42.060,2.4820,0.0800,53.0768
2026-05-09T16:06:42.073,2.5011,0.0800,53.0074
2026-05-09T16:06:42.087,2.5194,0.0800,52.9421
2026-05-09T16:06:42.101,2.5372,0.0800,52.8775
2026-05-09T16:06:42.115,2.5554,0.0800,52.8121
2026-05-09T16:06:42.129,2.5737,0.0800,52.7468
2026-05-09T16:06:42.143,2.5921,0.0800,52.6809
2026-05-09T16:06:42.157,2.6111,0.0800,52.6135
2026-05-09T16:06:42.170,2.6304,0.0800,52.5468
2026-05-09T16:06:42.185,2.6493,0.0800,52.4825
2026-05-09T16:06:42.199,2.6686,0.0800,52.4184
2026-05-09T16:06:42.213,2.6897,0.0800,52.3493
2026-05-09T16:06:42.227,2.7099,0.0800,52.2845
2026-05-09T16:06:42.241,2.7352,0.0800,52.2046
2026-05-09T16:06:42.254,2.7525,0.0800,52.1511
2026-05-09T16:06:42.268,2.7754,0.0800,52.0815
2026-05-09T16:06:42.283,2.7952,0.0800,52.0224
2026-05-09T16:06:42.297,2.8172,0.0800,51.9579
2026-05-09T16:06:42.310,2.8409,0.0800,51.8891
2026-05-09T16:06:42.324,2.8638,0.0800,51.8241
2026-05-09T16:06:42.338,2.8865,0.0800,51.7607
2026-05-09T16:06:42.352,2.9103,0.0800,51.6955
2026-05-09T16:06:42.365,2.9338,0.0800,51.6320
2026-05-09T16:06:42.380,2.9572,0.0800,51.5710
2026-05-09T16:06:42.393,2.9807,0.0800,51.5123
2026-05-09T16:06:42.407,3.0083,0.0800,51.4448
2026-05-09T16:06:42.421,3.0305,0.0800,51.3937
2026-05-09T16:06:42.434,3.0564,0.0800,51.3364
2026-05-09T16:06:42.449,3.0826,0.0800,51.2794
2026-05-09T16:06:42.463,3.1077,0.0800,51.2279
2026-05-09T16:06:42.477,3.1372,0.0800,51.1697
2026-05-09T16:06:42.491,3.1649,0.0800,51.1171
2026-05-09T16:06:42.505,3.1971,0.0800,51.0567
2026-05-09T16:06:42.519,3.2219,0.0800,51.0129
2026-05-09T16:06:42.532,3.2539,0.0800,50.9580
2026-05-09T16:06:42.546,3.2861,0.0800,50.9034
2026-05-09T16:06:42.560,3.3146,0.0800,50.8579
2026-05-09T16:06:42.573,3.3485,0.0800,50.8055
2026-05-09T16:06:42.588,3.3807,0.0800,50.7560
2026-05-09T16:06:42.602,3.4112,0.0800,50.7120
2026-05-09T16:06:42.616,3.4458,0.0800,50.6635
2026-05-09T16:06:42.629,3.4802,0.0800,50.6167
2026-05-09T16:06:42.644,3.5152,0.0800,50.5695
2026-05-09T16:06:42.657,3.5501,0.0800,50.5253
2026-05-09T16:06:42.671,3.5955,0.0800,50.4695
2026-05-09T16:06:42.686,3.6233,0.0800,50.4350
2026-05-09T16:06:42.699,3.6607,0.0800,50.3921
2026-05-09T16:06:42.713,3.7003,0.0800,50.3480
2026-05-09T16:06:42.727,3.7372,0.0800,50.3069
2026-05-09T16:06:42.741,3.7800,0.0800,50.2623
2026-05-09T16:06:42.754,3.8179,0.0800,50.2241
2026-05-09T16:06:42.769,3.8610,0.0800,50.1810
2026-05-09T16:06:42.783,3.8987,0.0800,50.1453
2026-05-09T16:06:42.797,3.9430,0.0800,50.1048
2026-05-09T16:06:42.810,3.9842,0.0800,50.0683
2026-05-09T16:06:42.825,4.0319,0.0800,50.0262
2026-05-09T16:06:42.839,4.0719,0.0800,49.9931
2026-05-09T16:06:42.853,4.1189,0.0800,49.9554
2026-05-09T16:06:42.867,4.1644,0.0800,49.9191
2026-05-09T16:06:42.881,4.2077,0.0800,49.8867
2026-05-09T16:06:42.895,4.2553,0.0800,49.8524
2026-05-09T16:06:42.909,4.3056,0.0800,49.8176
2026-05-09T16:06:42.923,4.3496,0.0800,49.7870
2026-05-09T16:06:42.937,4.3988,0.0800,49.7554
2026-05-09T16:06:42.951,4.4467,0.0800,49.7258
2026-05-09T16:06:42.965,4.4976,0.0800,49.6944
2026-05-09T16:06:42.980,4.5454,0.0800,49.6673
2026-05-09T16:06:42.993,4.5958,0.0800,49.6399
2026-05-09T16:06:43.008,4.6490,0.0800,49.6111
2026-05-09T16:06:43.022,4.6954,0.0800,49.5884
2026-05-09T16:06:43.036,4.7521,0.0800,49.5622
2026-05-09T16:06:43.049,4.7996,0.0800,49.5419
2026-05-09T16:06:43.064,4.8519,0.0800,49.5199
2026-05-09T16:06:43.078,4.9020,0.0800,49.5019
2026-05-09T16:06:43.092,4.9560,0.0800,49.4844
2026-05-09T16:06:43.106,5.0120,0.0800,49.4667
2026-05-09T16:06:43.120,5.0625,0.0800,49.4541
2026-05-09T16:06:43.133,5.1165,0.0800,49.4427
2026-05-09T16:06:43.148,5.1746,0.0800,49.4309
2026-05-09T16:06:43.162,5.2259,0.0800,49.4239
2026-05-09T16:06:43.175,5.2824,0.0800,49.4182
2026-05-09T16:06:43.189,5.3341,0.0800,49.4130
2026-05-09T16:06:43.203,5.3856,0.0800,49.4115
2026-05-09T16:06:43.217,5.4376,0.0800,49.4116
2026-05-09T16:06:43.231,5.4915,0.0800,49.4134
2026-05-09T16:06:43.245,5.5464,0.0800,49.4148
2026-05-09T16:06:43.259,5.5953,0.0800,49.4192
2026-05-09T16:06:43.272,5.6477,0.0800,49.4254
2026-05-09T16:06:43.287,5.7007,0.0800,49.4307
2026-05-09T16:06:43.300,5.7522,0.0800,49.4392
2026-05-09T16:06:43.314,5.8025,0.0800,49.4485
2026-05-09T16:06:43.328,5.8525,0.0800,49.4566
2026-05-09T16:06:43.343,5.9054,0.0800,49.4684
2026-05-09T16:06:43.356,5.9568,0.0800,49.4808
2026-05-09T16:06:43.370,6.0119,0.0800,49.4953
2026-05-09T16:06:43.384,6.0578,0.0800,49.5058
2026-05-09T16:06:43.398,6.1070,0.0800,49.5205
2026-05-09T16:06:43.411,6.1597,0.0800,49.5373
2026-05-09T16:06:43.425,6.2088,0.0800,49.5515
2026-05-09T16:06:43.438,6.2591,0.0800,49.5694
2026-05-09T16:06:43.453,6.3060,0.0800,49.5870
2026-05-09T16:06:43.466,6.3565,0.0800,49.6048
2026-05-09T16:06:43.481,6.4034,0.0800,49.6243
2026-05-09T16:06:43.494,6.4509,0.0800,49.6450
2026-05-09T16:06:43.509,6.5044,0.0800,49.6673
2026-05-09T16:06:43.523,6.5463,0.0800,49.6876
2026-05-09T16:06:43.536,6.5951,0.0800,49.7127
2026-05-09T16:06:43.550,6.6391,0.0800,49.7367
2026-05-09T16:06:43.564,6.6829,0.0800,49.7597
2026-05-09T16:06:43.578,6.7315,0.0800,49.7898
2026-05-09T16:06:43.592,6.7673,0.0800,49.8136
2026-05-09T16:06:43.606,6.8093,0.0800,49.8409
2026-05-09T16:06:43.620,6.8469,0.0800,49.8693
2026-05-09T16:06:43.633,6.8829,0.0800,49.8988
2026-05-09T16:06:43.647,6.9172,0.0800,49.9260
2026-05-09T16:06:43.661,6.9441,0.0800,49.9522
2026-05-09T16:06:43.674,6.9682,0.0800,49.9779
2026-05-09T16:06:43.689,6.9950,0.0800,50.0039
2026-05-09T16:06:43.702,7.0154,0.0800,50.0290
2026-05-09T16:06:43.717,7.0357,0.0800,50.0558
2026-05-09T16:06:43.730,7.0537,0.0800,50.0817
2026-05-09T16:06:43.744,7.0740,0.0800,50.1075
2026-05-09T16:06:43.759,7.0878,0.0800,50.1306
2026-05-09T16:06:43.772,7.0993,0.0800,50.1525
2026-05-09T16:06:43.786,7.1143,0.0800,50.1752
2026-05-09T16:06:43.800,7.1205,0.0800,50.1910
2026-05-09T16:06:43.814,7.1270,0.0800,50.2086
2026-05-09T16:06:43.827,7.1344,0.0800,50.2218
2026-05-09T16:06:43.842,7.1379,0.0800,50.2359
2026-05-09T16:06:43.855,7.1404,0.0800,50.2482
2026-05-09T16:06:43.869,7.1425,0.0800,50.2609
2026-05-09T16:06:43.883,7.1474,0.0800,50.2713
2026-05-09T16:06:43.897,7.1483,0.0800,50.2827
2026-05-09T16:06:43.910,7.1489,0.0800,50.2947
2026-05-09T16:06:43.925,7.1532,0.0800,50.3036
2026-05-09T16:06:43.938,7.1533,0.0800,50.3159
2026-05-09T16:06:43.952,7.1532,0.0800,50.3250
2026-05-09T16:06:43.966,7.1571,0.0800,50.3401
2026-05-09T16:06:43.980,7.1576,0.0800,50.3535
2026-05-09T16:06:43.993,7.1631,0.0800,50.3860
2026-05-09T16:06:44.008,7.1714,0.0800,50.4191
2026-05-09T16:06:44.022,7.1791,0.0800,50.4624
2026-05-09T16:06:44.035,7.1899,0.0800,50.5216
2026-05-09T16:06:44.050,7.2026,0.0800,50.5773
2026-05-09T16:06:44.063,7.2128,0.0800,50.6345
2026-05-09T16:06:44.077,7.2244,0.0800,50.6994
2026-05-09T16:06:44.091,7.2349,0.0800,50.7592
2026-05-09T16:06:44.104,7.2480,0.0800,50.8252
2026-05-09T16:06:44.119,7.2578,0.0800,50.8811
2026-05-09T16:06:44.131,7.2693,0.0800,50.9459
2026-05-09T16:06:44.146,7.2821,0.0800,51.0101
2026-05-09T16:06:44.160,7.2924,0.0800,51.0662
2026-05-09T16:06:44.173,7.3072,0.0800,51.1432
2026-05-09T16:06:44.188,7.3199,0.0800,51.2010
2026-05-09T16:06:44.202,7.3328,0.0800,51.2639
2026-05-09T16:06:44.216,7.3464,0.0800,51.3284
2026-05-09T16:06:44.229,7.3609,0.0800,51.3950
2026-05-09T16:06:44.244,7.3781,0.0800,51.4622
2026-05-09T16:06:44.257,7.3949,0.0800,51.5271
2026-05-09T16:06:44.270,7.4144,0.0800,51.5971
2026-05-09T16:06:44.285,7.4336,0.0800,51.6595
2026-05-09T16:06:44.299,7.4527,0.0800,51.7157
2026-05-09T16:06:44.312,7.4707,0.0800,51.7594
2026-05-09T16:06:44.326,7.4830,0.0800,51.7902
2026-05-09T16:06:44.340,7.4986,0.0800,51.8180
2026-05-09T16:06:44.354,7.5098,0.0800,51.8342
2026-05-09T16:06:44.368,7.5165,0.0800,51.8453
2026-05-09T16:06:44.382,7.5235,0.0800,51.8514
2026-05-09T16:06:44.396,7.5283,0.0800,51.8539
2026-05-09T16:06:44.410,7.5277,0.0800,51.8531
2026-05-09T16:06:44.424,7.5281,0.0800,51.8505
2026-05-09T16:06:44.438,7.5270,0.0800,51.8469
2026-05-09T16:06:44.452,7.5247,0.0800,51.8430
2026-05-09T16:06:44.466,7.5157,0.0800,51.8367
2026-05-09T16:06:44.481,7.5110,0.0800,51.8326
2026-05-09T16:06:44.494,7.5047,0.0800,51.8280
2026-05-09T16:06:44.509,7.4935,0.0800,51.8231
2026-05-09T16:06:44.522,7.4874,0.0800,51.8200
2026-05-09T16:06:44.536,7.4800,0.0800,51.8168
2026-05-09T16:06:44.550,7.4729,0.0800,51.8142
